timestamp,portfolio_value
4638740337,99781.8
4638792058,99781.8
4638821613,99781.8
4638833576,99781.8
4638808595,99780.8
4638867705,99780.8
4638869464,99780.8
4638897963,99780.8
4638898667,99780.8
4638883538,99780.8
4638914500,99780.8
4638898315,99780.8
4638915555,99780.8
4638883538,99780.8
4638838502,99780.8
4638851168,99780.8
4638802613,99780.8
4638841316,99780.8
4638798743,99780.8
4638804725,99780.8
4638879315,99780.8
4638911333,99780.8
4638907463,99780.8
4638920481,99780.8
4638955666,99780.8
4638969036,99780.8
4638994720,99780.8
4639026738,99780.8
4638987683,99780.8
4638977480,99780.8
4638921537,99780.8
4638951795,99779.8
4638925407,99779.8
4638959888,99779.8
4638977480,99779.8
4638921537,99779.8
4638959184,99779.8
4638903241,99779.8
4638872630,99779.8
4638891982,99779.8
4638946869,99779.8
4638930333,99779.8
4638847649,99779.8
4638863834,99779.8
4638827946,99779.8
4638849409,99779.8
4638896556,99779.8
4638945814,99779.8
4638936666,99779.8
4638846946,99779.8
4638783262,99779.8
4638781151,99779.8
4638767429,99779.8
4638734356,99779.8
4638734708,99779.8
4638737522,99779.8
4638699875,99779.8
4638738226,99779.8
4638716060,99779.8
4638641469,99779.8
4638702690,99779.8
4638610507,99779.8
4638720282,99779.8
4638744559,99779.8
4638648506,99779.8
4638717115,99779.8
4638629506,99779.8
4638723449,99779.8
4638785021,99779.8
4638818095,99779.8
4638851520,99779.8
4638910981,99779.8
4638900778,99779.8
4638959536,99779.8
4638912741,99778.8
4638874741,99778.8
4638837446,99778.8
4638851520,99778.8
4638854335,99778.8
4638836390,99778.8
4638815984,99778.8
4638825131,99778.8
4638886000,99778.8
4638897611,99778.8
4638937018,99778.8
4638894093,99778.8
4638909574,99778.8
4638869112,99778.8
4638799095,99778.8
4638739633,99778.8
4638807539,99777.8
4638694246,99777.8
4638542953,99777.8
4638455696,99777.8
4638268515,99777.8
4637927226,99777.8
4637727379,99777.8
4637811118,99777.8
4637670380,99777.8
4638032076,99777.8
4638087667,99777.8
4638107370,99777.8
4638162258,99777.8
4637898375,99777.8
4637649270,99777.8
4637804785,99777.8
4637662640,99777.8
4637876561,99777.8
4638055297,99776.8
4637841376,99776.8
4638113703,99776.8
4638203072,99776.8
4638317773,99776.8
4638305810,99776.8
4638033483,99776.8
4637749897,99776.8
4638057408,99776.8
4638114407,99776.8
4637981410,99776.8
4637755527,99776.8
4637937078,99776.8
4638027854,99776.8
4638190405,99776.8
4638235441,99776.8
4638111592,99776.8
4638202368,99776.8
4638160851,99776.8
4637669677,99775.8
4637589456,99775.8
4637765378,99775.8
4638041224,99775.8
4637988447,99775.8
4637937078,99775.8
4637754119,99775.8
4637616196,99775.8
4637324870,99775.8
4637625344,99775.8
4637747786,99775.8
4637945522,99775.8
4637981410,99775.8
4638065149,99775.8
4638186887,99775.8
4638147480,99774.8
4638279070,99774.8
4638284700,99774.8
4638154517,99774.8
4638312143,99774.8
4638245293,99774.8
4638362105,99774.8
4638438103,99774.8
4638488769,99774.8
4638450770,99774.8
4638681579,99774.8
4638707616,99774.8
4638648506,99774.8
4638287514,99774.8
4638414178,99774.8
4638515509,99773.8
4638512694,99773.8
4638523953,99773.8
4638631617,99773.8
4638488769,99773.8
4638481732,99772.8
4638554916,99772.8
4638580248,99772.8
4638508472,99772.8
4638483139,99772.8
4638415585,99772.8
4638320588,99772.8
4638158739,99772.8
4638102444,99772.8
4638008854,99772.8
4637889931,99772.8
4638112296,99772.8
4638148184,99772.8
4638390253,99772.8
4638485954,99772.8
4638575322,99772.8
4638625988,99772.8
4638581656,99772.8
4638555619,99772.8
4638559841,99772.8
4638462029,99772.8
4638492991,99772.8
4638486658,99772.8
4638324810,99772.8
4638357883,99772.8
4638301588,99772.8
4638289625,99772.8
4638298070,99771.7
4638421215,99770.7
4638470473,99770.7
4638543657,99770.7
4638578841,99770.7
4638602766,99770.7
4638513398,99770.7
4638568286,99770.7
4638690727,99770.7
4638651321,99770.7
4638637951,99770.7
4638714653,99770.7
4638707616,99770.7
4638756522,99770.7
4638733300,99770.7
4638762855,99770.7
4638730134,99770.7
4638780799,99770.7
4638753707,99770.7
4638820909,99770.7
4638821613,99770.7
4638831113,99770.7
4638806132,99770.7
4638822317,99770.7
4638888815,99770.7
4638821613,99769.7
4638795928,99768.7
4638849057,99767.7
4638858557,99767.7
4638874038,99767.7
4638918722,99767.7
4638918018,99767.7
4638924703,99767.7
4638948980,99767.7
4638968332,99767.7
4638924351,99767.7
4638965165,99767.7
4638953906,99766.7
4638976072,99765.7
4638938777,99765.7
4639007387,99765.7
4639014775,99765.7
4638998239,99765.7
4638987683,99765.7
4639021812,99765.7
4638989794,99764.7
4639031312,99763.7
4639051015,99763.7
4639035182,99762.7
4639046793,99762.7
4639027793,99762.7
4638966221,99762.7
4638956017,99762.7
4639007387,99762.7
4639034830,99761.6
4639043626,99760.6
4639070718,99759.6
4639133347,99758.6
4639134050,99757.6
4639142495,99757.6
4639137217,99757.6
4639131587,99756.6
4639148124,99756.6
4639100977,99756.6
4639105903,99756.6
4639152698,99756.6
4639191049,99756.6
4639168531,99756.6
4639117162,99756.6
4639162198,99756.6
4639152346,99756.6
4639187531,99756.6
4639137569,99756.6
4639108014,99756.6
4639060515,99756.6
4639057700,99755.6
4639034479,99755.6
4639028849,99755.6
4639075996,99755.6
4639053830,99755.6
4639053830,99755.6
4639075644,99755.6
4639081626,99755.6
4639071070,99755.6
4639008090,99755.6
4639021108,99755.6
4639082329,99755.6
4639090774,99755.6
4639150235,99755.6
4639133698,99755.6
4639122439,99754.6
4639127013,99754.6
4639141791,99754.6
4639077755,99754.6
4639007035,99754.6
4638998942,99754.6
4638957425,99754.6
4639013016,99753.6
4638959888,99753.6
4638929629,99753.6
4638919426,99753.6
4638916611,99753.6
4638878612,99753.6
4638826187,99753.6
4638783614,99753.6
4638859260,99753.6
4638821965,99753.6
4638870519,99753.6
4638865242,99753.6
4638889167,99753.6
4638868056,99753.6
4638838150,99753.6
4638757226,99753.6
4638721338,99753.6
4638697060,99753.6
4638776929,99753.6
4638900074,99753.6
4638838150,99752.6
4638924703,99751.5
4638840964,99751.5
4638867001,99751.5
4638860316,99751.5
4638896908,99750.5
4638903944,99750.5
4638956721,99750.5
4638978887,99750.5
4638976424,99750.5
4638888112,99750.5
4638850112,99750.5
4638837798,99750.5
4638863131,99750.5
4638858557,99750.5
4638960943,99750.5
4639005979,99750.5
4639005979,99750.5
4639020757,99750.5
4638970443,99750.5
4638967276,99750.5
4638989443,99750.5
4638926111,99750.5
4638896908,99750.5
4638913796,99750.5
4638969387,99750.5
4638988035,99750.5
4638990498,99750.5
4639047145,99750.5
4639022516,99750.5
4638935259,99750.5
4638960591,99750.5
4638926111,99750.5
4638985220,99750.5
4639020405,99750.5
4639077755,99749.5
4639076700,99749.5
4639084088,99749.5
4639008442,99749.5
4639079163,99749.5
4639119977,99749.5
4639136161,99749.5
4639124551,99749.5
4639140032,99748.5
4639131236,99748.5
4639150939,99748.5
4639175216,99748.5
4639152346,99748.5
4639170290,99748.5
4639208289,99748.5
4639199493,99748.5
4639219196,99748.5
4639179086,99748.5
4639181549,99748.5
4639140735,99748.5
4639196327,99748.5
4639171346,99748.5
4639183308,99748.5
4639161494,99748.5
4639175216,99748.5
4639166420,99748.5
4639168179,99748.5
4639191753,99748.5
4639270917,99748.5
4639277251,99748.5
4639256492,99748.5
4639284288,99747.5
4639283584,99747.5
4639371897,99747.5
4639374008,99747.5
4639358175,99747.5
4639368730,99747.5
4639341990,99747.5
4639363452,99747.5
4639311028,99747.5
4639339527,99747.5
4639273029,99747.5
4639266695,99747.5
4639273732,99747.5
4639288862,99747.5
4639302935,99747.5
4639301880,99747.5
4639328268,99747.5
4639372952,99747.5
4639326861,99747.5
4639324398,99747.5
4639276899,99747.5
4639280417,99747.5
4639251566,99746.5
4639243474,99746.5
4639297306,99746.5
4639328268,99746.5
4639334601,99746.5
4639325101,99745.5
4639240659,99745.5
4639195271,99745.5
4639197734,99745.5
4639200901,99745.5
4639175568,99745.5
4639194919,99745.5
4639187882,99745.5
4639259307,99745.5
4639177327,99745.5
4639210049,99744.5
4639188234,99743.5
4639119273,99743.5
4639046089,99743.5
4639080218,99743.5
4639043275,99743.5
4639066848,99743.5
4638988387,99743.5
4638985572,99743.5
4639055941,99743.5
4639091477,99743.5
4639105551,99743.5
4639134402,99743.5
4639152698,99742.5
4639161846,99742.5
4639121384,99741.4
4639199845,99740.4
4639205123,99740.4
4639228344,99740.4
4639180494,99740.4
4639178031,99740.4
4639178031,99740.4
4639218845,99740.4
4639207586,99740.4
4639237492,99740.4
4639270566,99740.4
4639250159,99740.4
4639211456,99740.4
4639216734,99740.4
4639270566,99740.4
4639324398,99740.4
4639283936,99739.4
4639206178,99739.4
4639217085,99739.4
4639222715,99739.4
4639192808,99739.4
4639152346,99739.4
4639117865,99739.4
4639309620,99739.4
4639340583,99739.4
4639339879,99739.4
4639335657,99739.4
4639330731,99738.4
4639336360,99737.4
4639366619,99737.4
4639377526,99737.4
4639372248,99736.4
4639351138,99736.4
4639368026,99736.4
4639400748,99736.4
4639410248,99736.4
4639422914,99736.4
4639451061,99736.4
4639451765,99736.4
4639477450,99736.4
4639491875,99736.4
4639473579,99736.4
4639504190,99736.4
4639477802,99736.4
4639504542,99736.4
4639492931,99736.4
4639493986,99736.4
4639499968,99735.4
4639524245,99734.4
4639524597,99734.4
4639542893,99734.4
4639544300,99734.4
4639563651,99734.4
4639541133,99734.4
4639567170,99733.4
4639565059,99732.4
4639592151,99732.4
4639515449,99732.4
4639522134,99732.4
4639574207,99731.3
4639471820,99731.3
4639477802,99731.3
4639548522,99731.3
4639520023,99731.3
4639543596,99731.3
4639610447,99731.3
4639651964,99731.3
4639647038,99731.3
4639673779,99731.3
4639668853,99730.3
4639689963,99730.3
4639684334,99730.3
4639703685,99730.3
4639687500,99730.3
4639634372,99730.3
4639668149,99730.3
4639675890,99730.3
4639649149,99730.3
4639652316,99730.3
4639693130,99730.3
4639678353,99730.3
4639666742,99730.3
4639695945,99730.3
4639713537,99730.3
4639714241,99730.3
4639724796,99730.3
4639672723,99730.3
4639620650,99730.3
4639667094,99730.3
4639710370,99730.3
4639733944,99730.3
4639787776,99729.3
4639787072,99729.3
4639763147,99729.3
4639702982,99729.3
4639702982,99729.3
4639670612,99729.3
4639640002,99729.3
4639685038,99729.3
4639726203,99729.3
4639757166,99729.3
4639775110,99729.3
4639774758,99729.3
4639786720,99729.3
4639807831,99729.3
4639809942,99728.3
4639787072,99728.3
4639873626,99728.3
4639885940,99728.3
4639908458,99728.3
4639918662,99728.3
4639948568,99728.3
4639938717,99728.3
4639946106,99728.3
4639962642,99728.3
4640008030,99728.3
4640036881,99728.3
4640042863,99728.3
4640072066,99728.3
4640082621,99728.3
4640091769,99728.3
4639979883,99727.3
4639990790,99727.3
4640081214,99727.3
4640024215,99727.3
4640021752,99727.3
4640022456,99727.3
4639968272,99727.3
4639989734,99727.3
4639942235,99727.3
4639875737,99727.3
4639968975,99727.3
4640020345,99727.3
4639949624,99727.3
4639981994,99727.3
4639891922,99727.3
4639975309,99727.3
4639984457,99727.3
4639992901,99727.3
4640030548,99727.3
4639898959,99727.3
4639820849,99727.3
4639742388,99727.3
4639780035,99727.3
4639828942,99727.3
4639872218,99727.3
4639855682,99727.3
4639877848,99727.3
4639872922,99727.3
4639850404,99727.3
4639920421,99726.3
4639969327,99726.3
4640008734,99726.3
4640008382,99726.3
4640083676,99726.3
4640093528,99726.3
4640113935,99726.3
4640124139,99726.3
4640120620,99726.3
4640125898,99726.3
4640133286,99726.3
4640164601,99726.3
4640178322,99726.3
4640177971,99726.3
4640122731,99726.3
4640122731,99726.3
4640138916,99726.3
4640153693,99726.3
4640148064,99726.3
4640185007,99726.3
4640195211,99726.3
4640205414,99726.3
4640198378,99726.3
4640156860,99726.3
4640184656,99726.3
4640170582,99726.3
4640131175,99726.3
4640164601,99726.3
4640168823,99726.3
4640094232,99726.3
4640046733,99726.3
4640031955,99726.3
4640010845,99726.3
4640013660,99725.3
4640005919,99725.3
4640063973,99725.3
4640072417,99725.3
4639986919,99725.3
4639948217,99725.3
4639958420,99725.3
4639992197,99725.3
4640017530,99725.3
4639989382,99725.3
4640039344,99725.3
4640062566,99725.3
4640060455,99725.3
4640137509,99725.3
4640137509,99725.3
4640162138,99725.3
4640154749,99725.3
4640226173,99724.3
4640201544,99724.3
4640220896,99724.3
4640309208,99723.3
4640267339,99723.3
4640202600,99723.3
4640181841,99723.3
4640172693,99723.3
4640161434,99723.3
4640144545,99723.3
4640096695,99723.3
4640119916,99723.3
4640127305,99723.3
4640142786,99723.3
4640106194,99723.3
4640094584,99722.3
4640093880,99721.2
4640037585,99721.2
4640090010,99721.2
4640147008,99721.2
4640157564,99721.2
4640203303,99721.2
4640210692,99721.2
4640233562,99721.2
4640321171,99721.2
4640341930,99721.2
4640358115,99721.2
4640354596,99721.2
4640358466,99720.2
4640379225,99720.2
4640392595,99720.2
4640418632,99720.2
4640445020,99720.2
4640401743,99720.2
4640397169,99720.2
4640420743,99720.2
4640401391,99720.2
4640432705,99720.2
4640449242,99720.2
4640356707,99720.2
4640435872,99720.2
4640429539,99720.2
4640399632,99720.2
4640485834,99720.2
4640521722,99720.2
4640549518,99720.2
4640513630,99720.2
4640515741,99720.2
4640500963,99720.2
4640536499,99720.2
4640576961,99720.2
4640562536,99720.2
4640567813,99720.2
4640583646,99720.2
4640575554,99720.2
4640535092,99720.2
4640505537,99720.2
4640516444,99720.2
4640560777,99720.2
4640588924,99720.2
4640571684,99720.2
4640566054,99720.2
4640489352,99719.2
4640484426,99719.2
4640500259,99719.2
4640515389,99719.2
4640499204,99719.2
4640578721,99719.2
4640561480,99719.2
4640623405,99719.2
4640626571,99719.2
4640654719,99719.2
4640681459,99719.2
4640673367,99719.2
4640680403,99719.2
4640677237,99719.2
4640650849,99718.2
4640659996,99718.2
4640645923,99718.2
4640658589,99718.2
4640681811,99718.2
4640676181,99718.2
4640666330,99718.2
4640617775,99718.2
4640681459,99718.2
4640687792,99718.2
4640681459,99718.2
4640702570,99718.2
4640695181,99718.2
4640655774,99718.2
4640593498,99717.2
4640504130,99717.2
4640471760,99717.2
4640452057,99717.2
4640496037,99717.2
4640432002,99717.2
4640465779,99717.2
4640359522,99717.2
4640353541,99717.2
4640381688,99717.2
4640477741,99717.2
4640526648,99717.2
4640542833,99717.2
4640616368,99717.2
4640566758,99717.2
4640637127,99717.2
4640684274,99716.2
4640669496,99716.2
4640652256,99716.2
4640693773,99716.2
4640687792,99716.2
4640715236,99716.2
4640716995,99716.2
4640698347,99716.2
4640740921,99716.2
4640700810,99716.2
4640776105,99716.2
4640809530,99716.2
4640826067,99716.2
4640852455,99716.2
4640817622,99716.2
4640834159,99716.2
4640759568,99716.2
4640813049,99716.2
4640707847,99716.2
4640733884,99716.2
4640773290,99716.2
4640807419,99716.2
4640757105,99715.2
4640808475,99715.2
4640777864,99715.2
4640761327,99715.2
4640784901,99715.2
4640704329,99715.2
4640716995,99715.2
4640771883,99715.2
4640805308,99715.2
4640835918,99714.2
4640859844,99714.2
4640877084,99714.2
4640746550,99714.2
4640687088,99714.2
4640734236,99714.2
4640786308,99714.2
4640612498,99714.2
4640640293,99713.2
4640654015,99713.2
4640729662,99713.2
4640744087,99713.2
4640763790,99713.2
4640791586,99713.2
4640812345,99712.2
4640831696,99712.2
4640791234,99712.2
4640785253,99712.2
4640800382,99712.2
4640798975,99712.2
4640826419,99712.2
4640829585,99712.2
4640788419,99712.2
4640818678,99712.2
4640797919,99712.2
4640808475,99712.2
4640808475,99712.2
4640846826,99712.2
4640890454,99712.2
4640881658,99712.2
4640842603,99712.2
4640801438,99712.2
4640807771,99712.2
4640841548,99712.2
4640821845,99712.2
4640860196,99712.2
4640880603,99712.2
4640926342,99712.2
4640942527,99712.2
4640953082,99712.2
4640966101,99712.2
4640992841,99712.2
4640974545,99712.2
4640975952,99712.2
4641009025,99712.2
4641060395,99712.2
4641077283,99712.2
4641076931,99712.2
4641061450,99712.2
4641054061,99712.2
4641026969,99712.2
4641025914,99712.2
4641030488,99712.2
4641058987,99711.1
4641115282,99711.1
4641101209,99711.1
4641099801,99711.1
4641083616,99711.1
4641039988,99711.1
4641086431,99711.1
4641064265,99711.1
4641089598,99711.1
4641107190,99711.1
4641137097,99711.1
4641163133,99711.1
4641164189,99710.1
4641140615,99710.1
4641125838,99710.1
4641072709,99710.1
4641107894,99710.1
4641156800,99710.1
4641160670,99710.1
4641174392,99710.1
4641147652,99709.1
4641112468,99709.1
4641138504,99709.1
4641170874,99709.1
4641188114,99709.1
4641199725,99709.1
4641173688,99709.1
4641162077,99709.1
4641176503,99709.1
4641158207,99709.1
4641086431,99709.1
4640979119,99709.1
4640990026,99709.1
4640998118,99709.1
4640928101,99709.1
4640992489,99709.1
4640940416,99709.1
4641028729,99709.1
4641016062,99709.1
4641039988,99709.1
4641070598,99709.1
4641116690,99709.1
4641128300,99709.1
4641164892,99708.1
4641174744,99708.1
4641208873,99708.1
4641217669,99708.1
4641245816,99708.1
4641252501,99708.1
4641256020,99708.1
4641226465,99708.1
4641256723,99708.1
4641275019,99708.1
4641289445,99708.1
4641270445,99708.1
4641246872,99708.1
4641273260,99708.1
4641255316,99708.1
4641220835,99708.1
4641215206,99708.1
4641244409,99708.1
4641211336,99708.1
4641191984,99707.1
4641267982,99707.1
4641288741,99707.1
4641294371,99707.1
4641253205,99707.1
4641185651,99707.1
4641171929,99707.1
4641207113,99707.1
4641124782,99707.1
4641107190,99707.1
4641159615,99707.1
4641124782,99707.1
4641036117,99707.1
4641088894,99707.1
4641147300,99707.1
4641074820,99707.1
4641007618,99707.1
4641111764,99707.1
4640983693,99707.1
4640905232,99707.1
4640833455,99707.1
4640718754,99707.1
4640644867,99707.1
4640833455,99707.1
4640823252,99707.1
4640948157,99707.1
4641044210,99707.1
4641051599,99707.1
4641073765,99707.1
4641090653,99707.1
4641129004,99707.1
4641189873,99706.1
4641155744,99706.1
4641303519,99706.1
4641308444,99706.1
4641284167,99706.1
4641330259,99706.1
4641324981,99706.1
4641352425,99706.1
4641359814,99706.1
4641383739,99706.1
4641358758,99706.1
4641387257,99706.1
4641385146,99706.1
4641376350,99706.1
4641397109,99706.1
4641427719,99706.1
4641390776,99706.1
4641509699,99706.1
4641493162,99706.1
4641506181,99706.1
4641497385,99706.1
4641504421,99706.1
4641466070,99706.1
4641445312,99706.1
4641497736,99706.1
4641506181,99706.1
4641517791,99706.1
4641505477,99706.1
4641394646,99706.1
4641448830,99705.1
4641377406,99705.1
4641333777,99705.1
4641310556,99705.1
4641190929,99705.1
4641186003,99705.1
4641407664,99705.1
4641467126,99705.1
4641478385,99705.1
4641528347,99705.1
4641523069,99705.1
4641533273,99705.1
4641530106,99705.1
4641529754,99705.1
4641522014,99705.1
4641465367,99705.1
4641387609,99704.1
4641314426,99704.1
4641290852,99704.1
4641381980,99704.1
4641466070,99704.1
4641396054,99704.1
4641385850,99703.1
4641228576,99703.1
4641298241,99703.1
4641197614,99703.1
4641325333,99703.1
4641293667,99703.1
4641381276,99703.1
4641444608,99703.1
4641406609,99703.1
4641345388,99702.1
4641387609,99702.1
4641254261,99702.1
4641260946,99702.1
4641242650,99702.1
4641346444,99701
4641378813,99701
4641411887,99700
4641471700,99699
4641408720,99698
4641447775,99698
4641473459,99698
4641518495,99698
4641560013,99698
4641571624,99698
4641580772,99698
4641571975,99698
4641574438,99698
4641625808,99698
4641632141,99698
4641651140,99698
4641646214,99698
4641637067,99698
4641620178,99698
4641644455,99698
4641606808,99698
4641614549,99698
4641608919,99698
4641513218,99698
4641476978,99698
4641427016,99698
4641425960,99697
4641479089,99697
4641476978,99697
4641511458,99697
4641500903,99697
4641591327,99697
4641582531,99697
4641607512,99697
4641587457,99697
4641560013,99697
4641415405,99697
4641421386,99697
4641486477,99697
4641496329,99697
4641467126,99697
4641438627,99697
4641467478,99696
4641517440,99696
4641506532,99696
4641514625,99696
4641564587,99696
4641588160,99696
4641552272,99696
4641594493,99696
4641593790,99696
4641555439,99696
4641559661,99696
4641616308,99696
4641593086,99696
4641598012,99696
4641651140,99696
4641674714,99696
4641618771,99696
4641643400,99696
4641588512,99695
4641571624,99694
4641636011,99694
4641628974,99694
4641577253,99693
4641519551,99693
4641623696,99693
4641647974,99693
4641579012,99693
4641609271,99693
4641636363,99693
4641678584,99693
4641671547,99693
4641706732,99693
4641703565,99692
4641688084,99692
4641699695,99692
4641677177,99692
4641636715,99692
4641674714,99692
4641676473,99692
4641660992,99692
4641628622,99692
4641663103,99692
4641630381,99692
4641590975,99690.9
4641580068,99690.9
4641538198,99690.9
4641570568,99690.9
4641644807,99690.9
4641615252,99690.9
4641544883,99690.9
4641555087,99690.9
4641613493,99690.9
4641638826,99690.9
4641644103,99690.9
4641659936,99690.9
4641668029,99690.9
4641653251,99690.9
4641631437,99690.9
4641602938,99690.9
4641524125,99690.9
4641496329,99690.9
4641512866,99690.9
4641524828,99690.9
4641443904,99690.9
4641485774,99690.9
4641466774,99690.9
4641488588,99690.9
4641497385,99690.9
4641557198,99690.9
4641582883,99690.9
4641618419,99690.9
4641658529,99690.9
4641673306,99690.9
4641689491,99689.9
4641678232,99689.9
4641625456,99689.9
4641646566,99689.9
4641603290,99689.9
4641522365,99689.9
4641514977,99689.9
4641574438,99689.9
4641598364,99689.9
4641642696,99689.9
4641608919,99689.9
4641582179,99689.9
4641608567,99689.9
4641602938,99689.9
4641527995,99689.9
4641567401,99689.9
4641556494,99689.9
4641491051,99689.9
4641548050,99689.9
4641537495,99689.9
4641547346,99689.9
4641601882,99689.9
4641560716,99688.9
4641469941,99688.9
4641301759,99688.9
4640800734,99688.9
4641080098,99688.9
4640962230,99688.9
4641136041,99688.9
4641188114,99688.9
4641174392,99688.9
4640998822,99688.9
4641051599,99688.9
4641109301,99688.9
4640989322,99688.9
4641098042,99688.9
4641216965,99688.9
4641049487,99688.9
4641078339,99687.9
4641133578,99687.9
4641121615,99687.9
4641199373,99687.9
4641241594,99687.9
4641089950,99687.9
4641115634,99687.9
4641025562,99687.9
4641033655,99687.9
4640964693,99687.9
4641052302,99687.9
4640951675,99687.9
4640828178,99687.9
4640902065,99687.9
4640962230,99687.9
4640880954,99687.9
4641116338,99687.9
4641181429,99687.9
4641202188,99687.9
4641203947,99687.9
4641289445,99687.9
4641290852,99687.9
4641263760,99687.9
4641247224,99687.9
4641243705,99687.9
4641340462,99687.9
4641328851,99687.9
4641341166,99687.9
4641367906,99687.9
4641345740,99687.9
4641495977,99687.9
4641497736,99687.9
4641459034,99687.9
4641487181,99687.9
4641534680,99687.9
4641559661,99687.9
4641533624,99687.9
4641591679,99687.9
4641640233,99687.9
4641607863,99687.9
4641583586,99687.9
4641568457,99687.9
4641505125,99687.9
4641553328,99687.9
4641469589,99687.9
4641393943,99687.9
4641322518,99687.9
4641451645,99686.9
4641453404,99686.9
4641543124,99686.9
4641573383,99686.9
4641570920,99685.9
4641517791,99685.9
4641575142,99685.9
4641572679,99685.9
4641583938,99685.9
4641573031,99685.9
4641614549,99685.9
4641551568,99685.9
4641438275,99685.9
4641565642,99684.9
4641469237,99684.9
4641458682,99684.9
4641431590,99684.9
4641358758,99684.9
4641313722,99684.9
4641406257,99684.9
4641465015,99684.9
4641536439,99684.9
4641338351,99684.9
4641290500,99684.9
4641336592,99684.9
4641405905,99684.9
4641442145,99684.9
4641411887,99684.9
4641469941,99684.9
4641491051,99684.9
4641421386,99683.9
4641258131,99683.9
4641290149,99683.9
4641182484,99683.9
4641076579,99683.9
4641071654,99683.9
4640994952,99682.9
4641023451,99682.9
4641045617,99682.9
4640873214,99682.9
4640775401,99682.9
4640887639,99682.9
4640714180,99682.9
4640755698,99682.9
4640881306,99682.9
4640886232,99682.9
4640833455,99682.9
4640874269,99682.9
4640887639,99682.9
4640889750,99682.9
4640978063,99682.9
4640958008,99682.9
4640938657,99682.9
4640914028,99681.9
4640923879,99681.9
4640740217,99680.8
4640655423,99680.8
4640762735,99679.8
4640619534,99679.8
4640711718,99679.8
4640845770,99679.8
4640929861,99679.8
4641001637,99679.8
4640930212,99679.8
4641025210,99679.8
4641029784,99679.8
4640911213,99679.8
4641020284,99679.8
4641120208,99679.8
4641068839,99679.8
4641065320,99679.8
4641161374,99679.8
4641198317,99679.8
4641241242,99679.8
4641217669,99679.8
4641216965,99679.8
4641218372,99679.8
4641239483,99679.8
4641285223,99679.8
4641316889,99679.8
4641288741,99679.8
4641297185,99679.8
4641354888,99679.8
4641387609,99679.8
4641384091,99679.8
4641373184,99679.8
4641385498,99679.8
4641311259,99679.8
4641367906,99679.8
4641337999,99679.8
4641462552,99679.8
4641448830,99679.8
4641393943,99679.8
4641481200,99679.8
4641405201,99679.8
4641388313,99679.8
4641421738,99679.8
4641428775,99679.8
4641425608,99679.8
4641389369,99679.8
4641487181,99679.8
4641524828,99679.8
4641522717,99679.8
4641514625,99679.8
4641583586,99679.8
4641590975,99679.8
4641596956,99679.8
4641541717,99679.8
4641531513,99679.8
4641558957,99679.8
4641538902,99679.8
4641538550,99679.8
4641477329,99679.8
4641484366,99679.8
4641470293,99679.8
4641416460,99678.8
4641436516,99677.8
4641383739,99677.8
4641436867,99677.8
4641477329,99677.8
4641519199,99676.8
4641497385,99675.8
4641459385,99675.8
4641415405,99675.8
4641468182,99675.8
4641397109,99675.8
4641383739,99674.8
4641413998,99674.8
4641434756,99674.8
4641457978,99674.8
4641545939,99674.8
4641573031,99674.8
4641576198,99674.8
4641612437,99674.8
4641561772,99673.8
4641585697,99673.8
4641601530,99673.8
4641617363,99673.8
4641646566,99673.8
4641657473,99673.8
4641645863,99673.8
4641608919,99673.8
4641570216,99673.8
4641522365,99673.8
4641523773,99672.8
4641513569,99672.8
4641493162,99672.8
4641551217,99672.8
4641532921,99672.8
4641545235,99672.8
4641586049,99672.8
4641368610,99672.8
4641296834,99672.8
4641292963,99672.8
4641411183,99672.8
4641494570,99672.8
4641574438,99672.8
4641555791,99672.8
4641516384,99672.8
4641588160,99672.8
4641629678,99672.8
4641704972,99672.8
4641752119,99672.8
4641784137,99671.8
4641817914,99671.8
4641831284,99671.8
4641802785,99671.8
4641801026,99671.8
4641810525,99671.8
4641837617,99671.8
4641818266,99671.8
4641839025,99671.8
4641822488,99671.8
4641845710,99671.8
4641814044,99671.8
4641820025,99671.8
4641845710,99671.8
4641826710,99671.8
4641785545,99671.8
4641814748,99671.8
4641818266,99671.8
4641888283,99671.8
4641878783,99671.8
4641885116,99671.8
4641883357,99671.8
4641884413,99671.8
4641905523,99671.8
4641895320,99671.8
4641874209,99671.8
4641886172,99671.8
4641885116,99671.8
4641883357,99671.8
4641918190,99671.8
4641902357,99671.8
4641853099,99671.8
4641871394,99670.7
4641854506,99670.7
4641883357,99670.7
4641860487,99670.7
4641852043,99670.7
4641887931,99670.7
4641898838,99670.7
4641903764,99670.7
4641896023,99670.7
4641837969,99670.7
4641676825,99670.7
4641763027,99670.7
4641708491,99670.7
4641696880,99670.7
4641715176,99670.7
4641738046,99670.7
4641747897,99670.7
4641741916,99670.7
4641839025,99670.7
4641829173,99670.7
4641769360,99670.7
4641735231,99670.7
4641797859,99670.7
4641817914,99669.7
4641791526,99669.7
4641797507,99669.7
4641800674,99669.7
4641783082,99669.7
4641781674,99669.7
4641807359,99669.7
4641809470,99669.7
4641791878,99669.7
4641719046,99669.7
4641668732,99669.7
4641738749,99669.7
4641701454,99669.7
4641741916,99669.7
4641734175,99669.7
4641728898,99669.7
4641729250,99669.7
4641768656,99669.7
4641757397,99669.7
4641705676,99669.7
4641753879,99669.7
4641703213,99669.7
4641695824,99669.7
4641695824,99669.7
4641615604,99668.7
